,output_56_r1_avg_train_loss,output_56_r1_train_accuracy,output_56_r1_avg_valid_loss,output_56_r1_valid_accuracy,output_56_r4_avg_train_loss,output_56_r4_train_accuracy,output_56_r4_avg_valid_loss,output_56_r4_valid_accuracy,output_56_r10_avg_train_loss,output_56_r10_train_accuracy,output_56_r10_avg_valid_loss,output_56_r10_valid_accuracy,output_56_r100_avg_train_loss,output_56_r100_train_accuracy,output_56_r100_avg_valid_loss,output_56_r100_valid_accuracy,output_28_r1_avg_train_loss,output_28_r1_train_accuracy,output_28_r1_avg_valid_loss,output_28_r1_valid_accuracy,output_28_r4_avg_train_loss,output_28_r4_train_accuracy,output_28_r4_avg_valid_loss,output_28_r4_valid_accuracy,output_28_r10_avg_train_loss,output_28_r10_train_accuracy,output_28_r10_avg_valid_loss,output_28_r10_valid_accuracy,output_28_r100_avg_train_loss,output_28_r100_train_accuracy,output_28_r100_avg_valid_loss,output_28_r100_valid_accuracy,output_14_r1_avg_train_loss,output_14_r1_train_accuracy,output_14_r1_avg_valid_loss,output_14_r1_valid_accuracy,output_14_r4_avg_train_loss,output_14_r4_train_accuracy,output_14_r4_avg_valid_loss,output_14_r4_valid_accuracy,output_14_r10_avg_train_loss,output_14_r10_train_accuracy,output_14_r10_avg_valid_loss,output_14_r10_valid_accuracy,output_14_r100_avg_train_loss,output_14_r100_train_accuracy,output_14_r100_avg_valid_loss,output_14_r100_valid_accuracy,output_7_r1_avg_train_loss,output_7_r1_train_accuracy,output_7_r1_avg_valid_loss,output_7_r1_valid_accuracy,output_7_r4_avg_train_loss,output_7_r4_train_accuracy,output_7_r4_avg_valid_loss,output_7_r4_valid_accuracy,output_7_r10_avg_train_loss,output_7_r10_train_accuracy,output_7_r10_avg_valid_loss,output_7_r10_valid_accuracy,output_7_r100_avg_train_loss,output_7_r100_train_accuracy,output_7_r100_avg_valid_loss,output_7_r100_valid_accuracy
44,1.9859697204083204e-05,99.74166666666666,0.026405251884565856,99.33999999999999,5.06848118675407e-05,99.74,0.041067055738996064,99.02,0.030908381566405296,99.51666666666667,0.10499671661798214,98.2,0.0008061976404860616,95.83333333333334,0.30903547000658504,94.06,0.0015014915261417627,99.79,0.04077724916105041,99.26,0.0008943412103690207,99.68666666666667,0.04216900153360024,98.88,1.185691053251503e-05,99.38333333333334,0.100716129679297,97.96000000000001,0.04335331171751022,94.16666666666667,0.26333804844277137,94.05,0.0031302908901125193,99.66333333333334,0.035078616780106715,99.18,0.10305836796760559,99.28666666666666,0.04365337482214762,98.54,0.0004573340411297977,99.55000000000001,0.09008668359599607,98.08,0.005867155734449625,94.0,0.27811877291195486,94.14,0.0007963619427755475,99.56833333333334,0.11144318141025276,97.99,0.010222198441624641,99.10666666666667,0.13577975922276098,96.67,0.013432968407869339,98.78333333333333,0.19620985020232276,95.58,0.015968691557645798,94.0,0.5121480597568174,89.63
45,0.00014758453471586108,99.78166666666667,0.025227182982873204,99.28,2.0885297999484465e-05,99.82666666666667,0.05809340003218448,98.85000000000001,4.4163425627630204e-05,99.46666666666667,0.08499681211468364,98.19,0.0009957690490409732,95.16666666666667,0.266637767174993,94.92,0.0006548327510245144,99.75,0.03378367100398222,99.27,0.000216848828131333,99.72666666666666,0.0533906725611476,98.95,0.0003169698466081172,99.4,0.07128524304738758,98.22,0.020504025742411613,95.16666666666667,0.24457637730385892,94.35,0.04108518734574318,99.68666666666667,0.03139922251779563,99.15,0.005620721727609634,99.48,0.04425827027518654,98.85000000000001,0.007265063934028149,98.21666666666667,0.09735078694993514,97.87,0.07689551264047623,95.16666666666667,0.33861860000373173,93.78999999999999,0.0004557816428132355,99.54166666666666,0.08567247263570794,98.16,0.0007644566358067095,99.27333333333334,0.1334847673200644,96.99,0.0008985530585050583,99.06666666666666,0.2094216518832978,96.33,0.12580519914627075,95.16666666666667,0.660903528429723,88.36
46,0.0015176234301179647,99.76166666666667,0.029386826878215706,99.26,0.002592607634142041,99.67333333333333,0.04818096136337912,98.72,0.04957686364650726,99.38333333333334,0.11293187559171039,97.58,0.00024701841175556183,95.83333333333334,0.27803944742234493,94.98,0.015558199025690556,99.76333333333334,0.039051730996794876,99.18,6.173945439513773e-05,99.76666666666667,0.07523175867073661,98.58,6.340775871649384e-05,99.68333333333334,0.08407810232943863,98.42,0.0012220853241160512,95.16666666666667,0.28774063901942215,94.39999999999999,0.002702541882172227,99.655,0.04269784774693947,99.03,0.002527534496039152,99.62666666666667,0.07143758516786665,98.49,0.007176917977631092,99.1,0.06700761757665766,97.99,0.007371033541858196,95.66666666666667,0.2962511197565152,94.42,0.0006586163653992116,99.62666666666667,0.10095087483601581,98.22,0.0359940379858017,98.96666666666667,0.14461420111817858,96.78,0.028468260541558266,98.63333333333333,0.19369638144436208,95.85000000000001,0.023393739014863968,95.33333333333334,0.6313416436120557,88.8
47,5.978342596790753e-05,99.78833333333334,0.02144714866118596,99.41,0.009725766256451607,99.67333333333333,0.0507728368431216,98.8,0.00015841986169107258,99.33333333333333,0.08721969022077466,98.19,0.005552560091018677,95.83333333333334,0.370644341346365,94.0,1.8070004443870857e-05,99.73666666666666,0.03948892182976758,99.29,0.002055780030786991,99.56,0.04166280421477262,98.72999999999999,2.4711467631277628e-05,99.61666666666666,0.08167017918336879,98.42,0.0007044723024591804,95.83333333333334,0.3129216982659459,94.28999999999999,0.0002126642648363486,99.63,0.03447971022243133,99.14,2.8927537641720846e-05,99.51333333333334,0.05148784143988777,98.72999999999999,0.017579520121216774,99.18333333333334,0.10645377635972426,97.58,0.06795657426118851,95.33333333333334,0.41573924443125576,92.62,0.0086353225633502,99.51333333333334,0.0970675620333984,98.0,0.005471827462315559,99.18,0.13031935164084038,97.03,0.00024949779617600143,98.71666666666667,0.20976445570834537,96.09,0.009989092126488686,95.83333333333334,0.6941649963555392,88.78
48,0.0008063735440373421,99.75333333333334,0.025155431277690026,99.4,0.0015455912798643112,99.75333333333334,0.04767605490103331,98.82,0.005707157775759697,99.5,0.09010372123853198,97.83,5.957416578894481e-05,96.0,0.3053668058524353,95.34,3.644651769718621e-06,99.765,0.028290729155627012,99.32,0.005637768656015396,99.66000000000001,0.037871268205260725,98.92,0.000710112159140408,99.53333333333333,0.08966368012398739,98.03,0.0025637925136834383,94.33333333333334,0.2510853795767896,94.69,0.0006337595987133682,99.71,0.038742183542528716,99.18,0.0379360057413578,99.48,0.05548214563392461,98.27,0.0003367817844264209,99.11666666666666,0.08930466233903626,97.97,0.003392485436052084,95.33333333333334,0.35235804733532955,93.61,0.0024426295422017574,99.55333333333334,0.10441549545607696,98.06,0.00205190759152174,99.25333333333334,0.13507238379082617,96.93,0.027106795459985733,98.8,0.22842617608866697,95.57,0.06272421032190323,95.16666666666667,0.7660820696106291,88.8
49,0.00011697941226884723,99.78,0.027231444029244135,99.22,5.624216282740235e-05,99.8,0.0823264959809911,98.58,0.0008080075494945049,99.5,0.057234762431588794,98.49,1.0281744380336022e-06,96.0,0.31234974278920674,95.43,6.231146835489199e-05,99.80166666666666,0.03675161287118865,99.29,0.0005009290762245655,99.74,0.04633781158207011,98.92,6.164132355479524e-05,99.68333333333334,0.07595189077845942,98.46000000000001,0.005515153519809246,95.16666666666667,0.27495442221903105,94.04,0.0006007401389069855,99.69166666666666,0.04178176942547123,99.18,0.00010146423301193863,99.33999999999999,0.04976555479795654,98.81,0.00013325289182830602,99.28333333333333,0.09077770938003409,97.92,0.00022893439745530486,95.0,0.3175598573890313,93.93,0.00010148474393645301,99.64333333333333,0.11230301049437959,98.26,0.005832820199429989,99.56,0.20644599952711126,96.35000000000001,0.004938168451189995,99.18333333333334,0.2305503464090296,95.26,0.2239590585231781,92.5,0.6171483967859203,85.92999999999999
50,0.00011347615509293973,99.80666666666667,0.0336545396583422,99.32,5.1652579713845626e-05,99.74,0.04667801086517242,98.77,0.00027934162062592804,99.7,0.10349409668699569,98.37,2.230159407190513e-05,95.66666666666667,0.3235920953871691,94.41000000000001,0.01223739143460989,99.775,0.03620839048815364,99.21,0.00048602453898638487,99.69333333333333,0.050501709863639034,98.79,1.5768970115459524e-05,99.73333333333333,0.07844571746580939,98.61999999999999,0.0001382469927193597,95.66666666666667,0.2236023166295313,95.58,0.00015112775145098567,99.65833333333333,0.039606785056467066,99.05000000000001,0.00010047353862319142,99.56666666666666,0.04741495769800016,98.76,0.15665948390960693,99.31666666666666,0.09033076825275088,98.08,0.0012684660032391548,95.33333333333334,0.32229901462382354,94.27,0.01977050118148327,99.64,0.0911396136320829,98.29,0.009071024134755135,99.26666666666667,0.153079997734704,97.11999999999999,0.004857672844082117,98.4,0.1785796541735064,96.2,0.08864981681108475,93.66666666666667,0.5849009840152203,87.89
51,0.0017110354965552688,99.76833333333333,0.02592237448424128,99.17,8.288756703223044e-08,99.81333333333333,0.06140060181609769,98.85000000000001,1.1287528423054027e-06,99.73333333333333,0.09915557660491153,98.49,0.0017928252927958965,95.16666666666667,0.2326273160325423,94.52000000000001,0.0009141707560047507,99.76166666666667,0.031725881453108576,99.28,0.0035070779267698526,99.63333333333333,0.041272040275987076,98.89,7.450548764609266e-07,99.73333333333333,0.08612911493413818,98.48,0.0031348110642284155,95.16666666666667,0.2515873841316767,95.04,0.0004269741475582123,99.695,0.03529719584851311,99.17,0.09060044586658478,99.4,0.049621373710135974,98.8,8.143932791426778e-05,99.36666666666667,0.08057760185434609,98.34,0.004570148419588804,95.5,0.3323524899458451,93.95,0.025642644613981247,99.53333333333333,0.0944832044643147,98.21,0.003422831417992711,99.24666666666667,0.16178920598199162,96.66,0.008762974292039871,99.1,0.22685472552462344,95.64,0.045046404004096985,93.5,0.6471936346974988,87.85
52,5.357524423743598e-05,99.76333333333334,0.02930323953934715,99.3,0.00017757547902874649,99.67333333333333,0.042592911890936266,98.74000000000001,6.954430773475906e-06,99.71666666666667,0.10903492854348976,98.22999999999999,0.003301137126982212,95.83333333333334,0.3102979207334358,93.95,1.0346481076339842e-06,99.79333333333334,0.03802126443803471,99.25,4.9753263738239184e-05,99.73333333333333,0.05827429000855598,98.81,0.00036007518065162003,99.65,0.15360801656009096,97.63,0.005816332064568996,95.5,0.2599750389741553,94.99,8.01961050456157e-06,99.67166666666667,0.030037804801165108,99.22,3.236978955101222e-05,99.52666666666666,0.04475272474414501,98.9,0.0002030987525358796,99.73333333333333,0.08270122237467567,98.48,0.010358075611293316,95.5,0.30317718111447717,94.25,0.0011929741594940424,99.63,0.1293366367414516,97.83,0.010253516025841236,98.98666666666666,0.13931111706038699,97.09,0.004069978836923838,98.48333333333333,0.210729064981327,95.56,0.06068679317831993,94.66666666666667,0.6674957210063719,88.32
53,0.0037358393892645836,99.76833333333333,0.024515081253120557,99.29,6.65993065922521e-05,99.72,0.052967871141122606,98.72,1.7396930616087047e-06,99.53333333333333,0.1477163170245953,97.63,0.00014116367674432695,95.83333333333334,0.2830296047348978,94.89,0.00015049641660880297,99.74166666666666,0.02891456146033879,99.24,0.001248189597390592,99.78666666666666,0.051569625134958094,98.83999999999999,4.3266903958283365e-05,99.15,0.08124291879667207,98.36,0.0017979986732825637,95.83333333333334,0.26758375666003514,95.1,0.002208087593317032,99.68166666666667,0.03460179727937593,99.06,0.0006253672181628644,99.50666666666666,0.051422206549129136,98.86,0.0020023181568831205,99.5,0.09038791209672813,98.06,0.0011573182418942451,95.5,0.3031737709276781,94.87,0.009644792415201664,99.64,0.12422499745988692,97.92,0.008380196057260036,99.38,0.1544015128344584,97.03,0.00020127907919231802,99.08333333333333,0.1988425459046539,96.00999999999999,0.04069127142429352,95.16666666666667,0.678229320670093,89.09
54,0.0030193165875971317,99.78666666666666,0.02149173272100386,99.4,0.00034927637898363173,99.78666666666666,0.050365537818031034,98.83,1.0664873116184026e-05,99.36666666666667,0.09368261913643804,97.92,0.00035540969111025333,95.66666666666667,0.2924766291881403,94.65,0.00037937628803774714,99.77833333333334,0.04135241765049166,99.2,5.129294368089177e-05,99.83333333333333,0.05074185011304531,98.97,6.515192580991425e-06,99.53333333333333,0.09735867848125004,97.87,0.0033207342494279146,95.83333333333334,0.27279034000815,95.26,0.0004905345267616212,99.675,0.03440004447377422,99.2,0.01546811405569315,99.62,0.0549152394242134,98.8,0.01618122309446335,99.21666666666667,0.09197152576104681,98.24000000000001,0.021782968193292618,95.83333333333334,0.28294486994509965,94.55,0.03045935183763504,99.67,0.11071860201086682,97.92999999999999,0.0012848351616412401,99.28666666666666,0.17009939729737547,96.87,0.040184009820222855,99.3,0.21413846046759596,96.21,0.034507136791944504,91.66666666666666,0.710535667412795,85.36
55,0.00017914347699843347,99.77000000000001,0.029514546726807984,99.32,0.0003220003563910723,99.76666666666667,0.05780482723177836,98.46000000000001,0.0009235920733772218,99.45,0.06411608756469953,98.41,0.00010180805838899687,96.0,0.3088788780401396,94.67999999999999,0.00021331259631551802,99.78,0.038258274834663264,99.3,0.011326661333441734,99.78666666666666,0.07049960403949229,98.54,0.01699407584965229,99.5,0.10335994832248502,98.05,0.002200681483373046,96.0,0.30552866640978094,95.02000000000001,5.73863071622327e-05,99.71166666666666,0.03239824887442958,99.25,0.0003435513353906572,99.72666666666666,0.038437633599863685,99.0,6.094231594033772e-06,99.31666666666666,0.09758822014269541,98.1,0.0002389877481618896,95.66666666666667,0.3407179718769956,93.44,0.01865527220070362,99.64,0.1212105404799028,98.11999999999999,0.010647743009030819,99.41333333333333,0.14093984156333578,97.03,0.002109444933012128,99.63333333333333,0.21748802378087698,96.56,0.07520529627799988,92.66666666666666,0.476110281874963,89.75999999999999
56,4.1175910155288875e-05,99.77000000000001,0.026405580822515963,99.3,0.00011019855446647853,99.73333333333333,0.046624477269023586,98.74000000000001,0.015619718469679356,99.5,0.07780365717392265,98.22,2.173512984882109e-05,96.0,0.31605945562410087,94.77,0.0012997151352465153,99.74333333333333,0.028563964127148924,99.2,0.0007820376195013523,99.72666666666666,0.04910234288502416,98.83999999999999,0.024415697902441025,99.51666666666667,0.10277710369978162,98.26,0.00025487333186902106,96.0,0.29139159574640855,95.38,6.829512130934745e-06,99.77333333333334,0.037810271059904664,99.11,0.003974695689976215,99.71333333333334,0.05847512923075836,98.61999999999999,0.0006039590225555003,99.05000000000001,0.11636047954045982,97.72999999999999,0.0016046932432800531,95.66666666666667,0.34912868423792204,94.16,0.007780443411320448,99.62,0.10916682323090171,98.18,0.009061111137270927,99.53333333333333,0.1701151183567559,96.61999999999999,0.005164721515029669,99.26666666666667,0.22977577731213528,95.91,0.08063854277133942,94.83333333333334,0.6069998559892739,89.5
57,0.0003243605315219611,99.75166666666667,0.03081990890126244,99.26,4.739032010547817e-05,99.72,0.04122034700855856,98.92,4.17231035498844e-07,99.51666666666667,0.0765958031364448,98.46000000000001,0.0001747891801642254,96.0,0.31851358535908797,94.94,3.916267814929597e-06,99.76666666666667,0.030129175554450445,99.29,6.9205393629090395e-06,99.78,0.0657576098188796,98.8,8.790530046098866e-06,99.43333333333332,0.08815233871290974,98.28,0.00010922501678578556,96.0,0.2878418725582777,95.52000000000001,0.015816254541277885,99.68,0.04516919164109659,99.02,0.00019267902825959027,99.55333333333334,0.10244595704837896,98.03,0.00027649098774418235,99.26666666666667,0.11772911971975948,97.5,0.0011805109679698944,95.33333333333334,0.3481551616404408,94.02000000000001,2.7772461180575192e-05,99.69833333333334,0.12779988391491479,98.3,0.0022948356345295906,99.24666666666667,0.121289528049648,97.33000000000001,0.04240935668349266,99.15,0.2864847462255383,95.11,0.01593172363936901,95.83333333333334,0.7871968208566602,89.31
58,6.914910954947118e-06,99.78333333333333,0.032422605814489115,99.25,6.694953481201082e-05,99.72,0.047116271823772246,98.83999999999999,0.03829462081193924,99.66666666666667,0.0772949914323351,98.36,0.08909863233566284,95.33333333333334,0.38944583263921045,94.1,0.01657012477517128,99.76666666666667,0.021486219866504213,99.42999999999999,7.426954107359052e-05,99.68,0.07295435860802311,98.69,6.589509666810045e-06,99.65,0.09293800852716472,98.53,0.0007709402707405388,96.0,0.2921385954893721,95.59,1.0214966096100397e-05,99.71166666666666,0.042237465626939384,99.03,0.0005066442536190152,99.57333333333334,0.05462025373130112,98.65,0.003347645979374647,98.93333333333332,0.06847801240429327,98.06,0.0010483430232852697,96.0,0.2783729798374318,94.76,0.00011983131116721779,99.67166666666667,0.0962098975890116,98.24000000000001,0.0014781927457079291,99.52666666666666,0.14412943157367408,97.3,0.003590470179915428,98.21666666666667,0.19991952191550155,95.63000000000001,0.012385547161102295,96.0,0.6906657367207794,89.89
59,7.496876150980825e-07,99.80166666666666,0.038830585014324286,99.28,0.0004291181394364685,99.74666666666666,0.05153653433486829,98.85000000000001,4.831374099012464e-06,99.48333333333333,0.10415511634366822,98.3,0.0011438023066148162,95.5,0.3868251558816178,93.75,5.4947932426330226e-08,99.81,0.029695647413683534,99.42999999999999,0.008808988146483898,99.62,0.06462728368858688,98.5,3.1292350399780844e-07,99.73333333333333,0.09400139527396546,98.5,8.4633629739983e-06,96.0,0.30052139974598535,95.64,2.948741166619584e-05,99.68333333333334,0.035672222063136035,99.11,0.07323168218135834,99.62666666666667,0.05460100556546166,98.7,7.234254735521972e-05,99.35000000000001,0.10691108887422729,97.95,0.0006015290855430067,95.66666666666667,0.3271131471466333,94.67,0.0004015700542367995,99.61333333333333,0.10827546953134096,98.2,0.0005708285025320947,99.4,0.14661753993669452,97.32,0.00019535288447514176,99.1,0.1965358809062682,96.05,0.0019519869238138199,94.66666666666667,0.6386584224633108,89.17
60,0.00010301454312866554,99.78666666666666,0.028951203887470748,99.36,0.018063098192214966,99.74666666666666,0.05989048205499213,98.67,0.006079979706555605,99.4,0.0767224186844602,98.47,0.00339157460257411,95.5,0.4136686700590312,92.96,0.0001225114829139784,99.78333333333333,0.032153730786436976,99.32,0.049214016646146774,99.63333333333333,0.0527705810018233,98.82,2.682197646208806e-07,99.7,0.09360950375815363,98.5,2.2426047507906333e-06,96.0,0.3015425076424043,95.65,0.022355204448103905,99.73333333333333,0.041355031300099654,99.17,0.0002965813619084656,99.64666666666666,0.05287789858924113,98.63,0.022504299879074097,99.4,0.09378912075667123,98.41,0.00023979699471965432,95.83333333333334,0.40643242140532865,93.7,0.004821049049496651,99.57833333333333,0.10206800354838681,98.3,0.0011660191230475903,99.58666666666667,0.1579900661152071,97.03,0.18134017288684845,99.4,0.19638986879355494,96.37,0.017606442794203758,95.5,0.7403307743519784,88.85
61,0.000874370860401541,99.765,0.024894354966146438,99.39,2.676219264685642e-05,99.72666666666666,0.049186625511211814,98.78,4.7651185013819486e-05,99.61666666666666,0.08005036690471402,98.3,1.9780203729169443e-05,95.66666666666667,0.3675436983774559,94.08999999999999,1.9915332813980058e-05,99.78666666666666,0.04231729361836196,99.22999999999999,0.001910148304887116,99.62666666666667,0.046585939632234674,98.8,0.004425134509801865,99.18333333333334,0.1787257451820028,97.23,0.00044757500290870667,96.0,0.3222256409153954,95.28999999999999,0.00010474143346073106,99.69333333333333,0.04943918748290052,99.02,6.384370499290526e-05,99.55333333333334,0.0580954377132562,98.53,0.006786252371966839,99.6,0.07114953572962338,98.57000000000001,0.0001410005788784474,95.5,0.34541907018413825,94.63000000000001,5.701653572032228e-05,99.70166666666667,0.10635276302538188,98.39,0.0005877033108845353,99.4,0.1473025110287544,97.31,7.176630606409162e-05,98.88333333333334,0.285653241951152,95.42,0.011859850957989693,95.83333333333334,0.6881834221809792,89.42
62,1.1548465408850461e-05,99.76166666666667,0.02672641250990692,99.36,1.0019334695243742e-05,99.74666666666666,0.0615316841857608,98.78,1.268364030693192e-05,99.61666666666666,0.08212010321688724,98.50999999999999,0.0010754815302789211,95.33333333333334,0.3161137432683249,94.05,4.6861056034686044e-05,99.75166666666667,0.036160445163023615,99.26,0.01933690905570984,99.74666666666666,0.05774745215025271,98.81,0.00031639987719245255,99.3,0.04815564232069729,98.56,6.232002306205686e-06,96.0,0.320301157571448,95.37,4.983990947948769e-05,99.695,0.03921932567143999,99.13,0.0002116099203703925,99.47333333333333,0.04071876504876388,98.78,4.2129835492232814e-05,99.73333333333333,0.07050921633060846,98.71,0.1128881424665451,93.66666666666667,0.3867610877703275,92.55,0.0006333885248750448,99.57333333333334,0.11779060736014986,98.35000000000001,0.0036003519780933857,99.39333333333333,0.1496473943325094,97.18,0.008469265885651112,98.85000000000001,0.21559241026992682,96.02000000000001,0.010054228827357292,95.83333333333334,0.6242014615455469,89.78
63,1.8292488675797358e-05,99.77166666666668,0.039789220722182925,99.22999999999999,0.015107301063835621,99.54666666666667,0.060180714256160006,98.47,6.839116849732818e-06,99.53333333333333,0.06706216271817812,98.31,0.001346834935247898,95.66666666666667,0.31611665530031946,94.19,5.046025307819946e-06,99.78166666666667,0.044539695861846786,99.27,6.69710152578773e-06,99.79333333333334,0.05631625405024538,99.02,9.747877811605576e-06,99.71666666666667,0.05868489828698013,98.61999999999999,1.5422481283167144e-06,96.0,0.3194475968916626,95.49,0.0006702746031805873,99.75,0.0377678347198677,99.11,0.00023260765010491014,99.7,0.04824072912127191,98.72999999999999,0.000775333377532661,99.66666666666667,0.08427135121096245,98.35000000000001,0.14941179752349854,93.66666666666667,0.4022308539471198,92.67,0.00020202189625706524,99.665,0.12355750559632164,98.1,0.008061936125159264,99.52,0.1617537822980338,97.13000000000001,0.003636593697592616,99.3,0.21208962603934914,96.26,0.0010059064952656627,95.83333333333334,0.7278123994425792,89.71000000000001
64,1.7051673921741894e-06,99.78333333333333,0.03109493171948339,99.27,0.00027456405223347247,99.74,0.04872448071794749,98.77,0.0002721739583648741,99.6,0.0757871622463664,98.5,0.007985545322299004,96.0,0.27790670372970594,95.12,5.381562914408278e-06,99.785,0.03663168698034287,99.17,4.3399069227234577e-07,99.83333333333333,0.06294823123209224,98.96000000000001,1.168445851362776e-05,99.63333333333333,0.06094834645288316,98.64,3.084865238633938e-05,96.0,0.3239929129200915,95.49,0.0004449145053513348,99.675,0.03692087171819553,99.11999999999999,0.0029391711577773094,99.76,0.04784838285395264,98.92,0.0004089788708370179,99.3,0.08624655454310233,97.94,0.01162676140666008,94.66666666666667,0.35746047749471005,93.33,0.0010557958157733083,99.65,0.11352234009753094,98.35000000000001,0.0009899194119498134,99.52666666666666,0.1613402733256897,97.16,0.0025903107598423958,99.26666666666667,0.25571021692596435,95.57,0.002879716921597719,96.0,0.7561291757991944,90.06
65,4.656357759813545e-06,99.81666666666666,0.02719028439233421,99.35000000000001,0.0002808817953336984,99.74,0.05416146278145835,98.83,1.3056236639386043e-05,99.56666666666666,0.07319286140622515,98.48,8.068623174040113e-06,96.0,0.3254691959458219,94.91000000000001,0.000635258387774229,99.79666666666667,0.052296712874329944,99.18,0.0006158578908070922,99.70666666666666,0.05414687535215844,98.71,8.003228140296414e-05,99.7,0.06849006302366924,98.50999999999999,0.0002657601435203105,96.0,0.3321390980326056,95.39999999999999,3.068314981646836e-05,99.79166666666667,0.03266569218136248,99.2,0.0002024979767156765,99.52,0.058858790500194,98.64,0.00010052787547465414,99.11666666666666,0.08198535804694419,98.26,0.0035252650268375874,95.0,0.26389912908640467,94.38,0.01011365931481123,99.645,0.09748442479646585,98.28,0.00026701329625211656,99.32,0.1486069154806244,97.25,0.02905379980802536,98.88333333333334,0.32109732496675675,93.71000000000001,0.0006154858856461942,96.0,0.7745925776304177,89.64
66,8.2748902059393e-06,99.77666666666667,0.03023272618160813,99.32,0.00027327504358254373,99.70666666666666,0.04853255438390009,98.92999999999999,0.00042089648195542395,99.73333333333333,0.06982221676666694,98.6,0.00028653183835558593,96.0,0.3039859304993185,95.17999999999999,1.29997342810384e-05,99.76666666666667,0.034130520258666246,99.22,0.0005150525248609483,99.68,0.05098893902201477,98.82,3.673481842270121e-05,99.7,0.06959018061059101,98.54,1.979583248612471e-05,96.0,0.3308345195230431,95.47,2.0080584363313392e-05,99.82166666666666,0.03998945331793781,99.22999999999999,0.004324327688664198,99.61333333333333,0.07187167375416674,98.67,0.11794497817754745,99.46666666666667,0.11082349610587072,97.81,0.1164165586233139,94.66666666666667,0.274306618360079,94.86,0.00132855458650738,99.67666666666666,0.09036538710381883,98.28,0.005092802457511425,99.72666666666666,0.1850721469769875,96.95,0.014628900215029716,98.5,0.22308961274597422,95.73,0.00017391527944710106,96.0,0.7756748414290203,89.99000000000001
67,0.0014956884551793337,99.80333333333333,0.04772061006607493,99.22999999999999,2.6635307222022675e-05,99.72666666666666,0.050372701121980355,98.81,6.222766387509182e-05,99.71666666666667,0.07264881948581159,98.58,0.0004283422022126615,96.0,0.31258115762701283,95.22,7.422495968967269e-07,99.76,0.03748533761214773,99.33999999999999,0.0003104966599494219,99.73333333333333,0.04819126886445119,98.85000000000001,3.725289587919178e-08,99.73333333333333,0.07238806390364917,98.64,0.005301001947373152,96.0,0.33363343089547554,95.48,0.0016244848957285285,99.715,0.05310484616994962,99.02,3.699044827953912e-05,99.70666666666666,0.05120414280391882,98.9,5.178113724468858e-07,99.01666666666667,0.1033865799228461,97.85000000000001,0.026077555492520332,95.5,0.37153939425516935,93.23,0.023304300382733345,99.73333333333333,0.1068974384215835,98.22,0.003069232916459441,99.3,0.19443156838249892,96.58,0.0017712732078507543,99.0,0.20081268408933411,96.15,0.00015837540559004992,96.0,0.7776769352035794,90.02
68,0.01485989149659872,99.75333333333334,0.03557148012009142,99.26,0.032407090067863464,99.68,0.0495542474202058,98.9,3.9709055272396654e-05,99.73333333333333,0.07264146685917429,98.63,7.640102921868674e-06,96.0,0.3606466938833921,94.93,1.160870033345418e-05,99.75333333333334,0.03186384964383539,99.32,0.016064655035734177,99.8,0.0540086657634377,98.95,1.1920907638796052e-07,99.73333333333333,0.07776592164601007,98.61,0.003016822272911668,95.0,0.32285381019594167,94.77,1.293167042604182e-05,99.65666666666667,0.038425759600900077,99.19,3.7793648516526446e-05,99.74666666666666,0.05148737529361824,98.88,0.0005213242257013917,99.28333333333333,0.09313212271881945,98.1,0.005850658752024174,95.16666666666667,0.3144224361035296,93.95,0.0005757497856393456,99.58500000000001,0.10864760923141148,98.24000000000001,0.01104371901601553,99.42666666666666,0.19531724806158587,96.77,0.0014874868793413043,99.21666666666667,0.21033040910899795,96.3,0.0001985657581826672,95.83333333333334,0.7474745560111142,90.2
69,3.397999989829259e-06,99.795,0.04277923102849414,99.25,4.94142386742169e-06,99.74,0.04506306346509822,99.0,7.450580152834618e-09,99.73333333333333,0.07084137154488064,98.72,2.2219030142878182e-05,96.0,0.37316297640102336,94.85,6.475137524830643e-06,99.80166666666666,0.030089988338778958,99.41,6.532105089718243e-06,99.8,0.04531270606638717,98.98,7.934794439279358e-07,99.73333333333333,0.08245638595869188,98.71,0.005686130840331316,94.83333333333334,0.24494411135861016,94.76,0.02352721057832241,99.675,0.038399617716538326,99.05000000000001,0.0010864466894418001,99.70666666666666,0.04697230842834753,98.87,0.063994400203228,99.18333333333334,0.08298085679470339,98.18,0.0002385793050052598,95.66666666666667,0.34397867885024586,94.11,0.007811208721250296,99.60333333333334,0.09601278882081925,98.16,0.00907665491104126,99.43333333333332,0.1717103044502437,97.21,0.0006975092110224068,99.53333333333333,0.2744467470770729,95.88,0.00026772558339871466,96.0,0.7356943618765982,90.33
